id,appTitle,userName,date,score,text,original_text,bug_report
252893,Messenger – Text and Video Chat for Free,Magda Jankowska,"April 14, 2019",5.0,excellent quality of phone called,excelente quality of phone calles,
252895,Messenger – Text and Video Chat for Free,Lea Rempillo,"April 14, 2019",1.0,palace palang nagloloko messenger nakakainis,palagi nalang nagloloko messenger nakakainis,
252900,Messenger – Text and Video Chat for Free,Edgardo Delrosario,"April 14, 2019",5.0,so easy to use and it was so fun because of the sticker,so easy to use and it was so fun because of the stickers,
252903,Messenger – Text and Video Chat for Free,Traps4Lyfe,"April 14, 2019",2.0,get stuck on connecting requires constant uninstalation,Gets stuck on connecting. Requires constant uninstallation,
252904,Messenger – Text and Video Chat for Free,Naeem Khawjgi,"April 14, 2019",5.0,messenger application is a great application for contact the other peoplespeople can chat voice call and video call with each othersatuser,"messenger app is a great app for contact the other peoples.People can chat, voice call and video call with each others@.",
252905,Messenger – Text and Video Chat for Free,Julia Manansala,"April 14, 2019",5.0,messenger is nice but now i can not add the people i i want to add,Messenger is nice but now I cant add the people i I want to add.,
252906,Messenger – Text and Video Chat for Free,debasmita kundu,"April 14, 2019",4.0,there is no voice massage,there is no voice massage....,
252909,Messenger – Text and Video Chat for Free,Rave,"April 14, 2019",1.0,say connecting and will not work,"says connecting, and won't work",
252918,Messenger – Text and Video Chat for Free,Monish Man Manandhar,"April 14, 2019",3.0,everything is smooth and nice i only wished it had a darker theme,everything is smooth and nice.. i only wished it had a darker theme..,
252924,Messenger – Text and Video Chat for Free,kalpana padmane,"April 13, 2019",3.0,good application but some how quality of video calling is bad and quality of video calling doe not give power to admin of group like face-on,good app but some how quality of video calling is bad and it doesn't give powers to admin of group like Facebook,
252933,Messenger – Text and Video Chat for Free,Taniya Khatun,"April 13, 2019",1.0,i hate messenger on new emosi why add you new emosi,i hate messenger on new emojis why add you new emojis 😡😡😡😡,
252935,Messenger – Text and Video Chat for Free,Allan McClaskey,"April 13, 2019",1.0,sad that you guy removed the color option for the text bubble and the fact that you can not tag nickname in the group anymore,Sad that you guys removed the color option for the text bubbles and the fact that you can't tag nicknames in the group anymore.,
252952,Messenger – Text and Video Chat for Free,Mack Real,"April 13, 2019",1.0,it is suck you always got ta update to download it i do not like that your forced to use the application just throw the application away,It's sucks you always gotta update to download it. I don't like that your forced to use the app. just throw the whole damn app away.,
252954,Messenger – Text and Video Chat for Free,Shirley Lamidi,"April 13, 2019",4.0,canotnot open use they say i need to have pin number i had a number but forgot a number,cantnot open ause they say i need to have pin number i had a number but forgot it,
252957,Messenger – Text and Video Chat for Free,cheyenna joslin,"April 13, 2019",1.0,can not find anything acting weird not showing that i have message,can't find anything acting weird not showing that I have messages,
252960,Messenger – Text and Video Chat for Free,olss olss,"April 14, 2019",2.0,can not connect to the wife even data the wife sol slow i turned on wife can not use the wife turned on data can not use the wife say no internet connection,cant connect to the wifi even data its soooooooool slow i turned on wifi cant use it turned on data cant use it says no internet connection,
252963,Messenger – Text and Video Chat for Free,Marck Malonzo,"April 14, 2019",5.0,how can i have the gradient color on my messenger come on please you guy know almost everyone want it,How can I have the gradient colors on my messenger?!?!?! COME ON PLEASE. YOU GUYS KNOW ALMOST EVERYONE WANTS IT,
252965,Messenger – Text and Video Chat for Free,A Google User,"April 14, 2019",1.0,suddenly my messenger will not connect with our wife my messenger is the only application that will not connect,"Suddenly my messenger won't connect with our wifi, messenger is the only app that won't connect.",
252968,Messenger – Text and Video Chat for Free,Ofiel Bolanio,"April 14, 2019",5.0,its very helpful even we are in international call and video call for free,its very helpful even we're in international call and video call for free,
252976,Messenger – Text and Video Chat for Free,GAMEBOY 14,"April 14, 2019",1.0,puang ina yaw guyana ng messenger ko tang ina niro janina pa ago nag open pero wall tang inane yan puang ina,"putang ina ayaw gumana ng messenger ko tang ina niyo kanina pa ako nag oopen pero wala tang inang yan, putang ina",
252978,Messenger – Text and Video Chat for Free,Adesh Jaswar,"April 14, 2019",5.0,dj raoul raj dhanbad area,"Dj Rahul Raj Dhanbad R,R",
252979,Messenger – Text and Video Chat for Free,Carl Castillote,"April 14, 2019",1.0,i can not log in,i cant log in,
252983,Messenger – Text and Video Chat for Free,salmaan daacad,"April 14, 2019",5.0,president of somalia in the future if allah say,president of somalia In the future if allah say,
252984,Messenger – Text and Video Chat for Free,Ozi c:,"April 14, 2019",1.0,absolutely trash take long to do the simplest task,absolutely trash. takes long to do the simplest tasks.,
252985,Messenger – Text and Video Chat for Free,Alice Kruiten,"April 14, 2019",1.0,keep repeating and doe not update,keeps repeating and doesn't update.,
252987,Messenger – Text and Video Chat for Free,Edina Mesinovic,"April 14, 2019",1.0,it doe not connect fix it,"It doesn't connect, fix it...",
252990,Messenger – Text and Video Chat for Free,Amra Ćatić,"April 14, 2019",1.0,why i can not connect on messenger and every other application is working wwf i have note so phone is all right,"why i can't connect on messenger and every other app is working? wtff 💩 i have note 9, so phone is all right",
252992,Messenger – Text and Video Chat for Free,frederick candido,"April 14, 2019",4.0,messenger not working please fix the problem,messenger not working please fix the problem,
252994,Messenger – Text and Video Chat for Free,Md Sakib Hossain,"April 14, 2019",5.0,my best aps for messenger,my best apps for messenger,
252996,Messenger – Text and Video Chat for Free,A Google User,"April 14, 2019",1.0,i think messenger is down,I think messenger is down.,
252997,Messenger – Text and Video Chat for Free,Bartek Wysocki,"April 14, 2019",1.0,i hate the new update i like the old one,i hate the new update i like the old one,
252998,Messenger – Text and Video Chat for Free,ACLEVIS BIMANYWA,"April 14, 2019",3.0,i use it to share some massage,i use it to share some massages,
252999,Messenger – Text and Video Chat for Free,Mac Kelvin Cariaga,"April 14, 2019",3.0,can not connect it always say that i can not connect to the internetplease fix,cant connect.. it always say that i cant connect to the internet..pls fix..,
253000,Messenger – Text and Video Chat for Free,criz navasca,"April 14, 2019",5.0,bait yaw mag log in tong messenger ko bait pay sa messenger yaw mag online nawawala rin yung signal ko pay nag punta ago sa messenger application,bakit ayaw mag log in tong messenger ko? bakit pag sa messenger ayaw mag online? nawawala rin yung signal ko pag nag punta ako sa messenger app?,
253005,Messenger – Text and Video Chat for Free,Mazhar Hussain,"April 14, 2019",5.0,this application is very nice for chatting,this app is very nice for chatting,
253006,Messenger – Text and Video Chat for Free,Joshua Loraya,"April 14, 2019",5.0,nagupdate ago pero gann parin wall paring nagchachat,Nagupdate ako pero ganun parin wala paring nagchachat,
253007,Messenger – Text and Video Chat for Free,Lui Andrew Juan,"April 14, 2019",3.0,messenger suddenly stopped working messenger doe not load already installed and updated the application nothing happened help,"Messenger suddenly stopped working. it doesn't load. Already reinstalled and updated the app, nothing happened. help",
253008,Messenger – Text and Video Chat for Free,Ken Calibara,"April 14, 2019",3.0,its the best application for talking to your relativesfriends etc but the bug get in the way sometimes when i online messenger restarts and sometimes even when i have a wife connection its say i apolline hope you fix its ill rate its star tho,"its the best app for talking to your relatives,friends etc... but the bugs get in the way, sometimes when im online messenger restarts and sometimes even when i have a wifi connection its says im offline. hope you fix it, ill rate it 3 stars tho.",
253009,Messenger – Text and Video Chat for Free,Galo Sow,"April 14, 2019",5.0,cool fine i like,cool fine i like,
