id,appTitle,userName,date,score,text,original_text,bug_report
426020,Messenger – Text and Video Chat for Free,Mary Ann,"March 23, 2019",4.0,it is a nice application easy to use and with a lot of feature but could you please have a log out option,"It's a nice app, easy to use and with a lot of features but could you please have a ""log out"" option.",
426021,Messenger – Text and Video Chat for Free,,"March 22, 2019",2.0,west application because other person on online but manage not sent by right sent many few day after,weast app... Because other person on online But masage not sent by Right sent many few days after,
426022,Messenger – Text and Video Chat for Free,,"March 22, 2019",1.0,messenger is worse thing i download ever,messenger is worse thing I download ever,
426023,Messenger – Text and Video Chat for Free,Chris Lindsey,"March 21, 2019",1.0,the red icon number on face-on messenger is always on even with my application notification for the red icon number on face-on messenger set to off,the red icon number on fb messenger is always on even with my app notifications for it set to off,
426024,Messenger – Text and Video Chat for Free,,"March 20, 2019",3.0,it doe not always work right,it doesn't always work right.,
426025,Messenger – Text and Video Chat for Free,,"March 23, 2019",4.0,this is very great aplicationpero sana swede po naming mag send ng document gait ang messenger,This is very great app...pero sana pwede po kaming mag send ng document gamit ang messenger,
426026,Messenger – Text and Video Chat for Free,,"March 21, 2019",4.0,have had good an some rough time with this but believe it has to do with signal,have had good an some rough times with this but believe it has to do with signal !,
426027,Messenger – Text and Video Chat for Free,Yaeng Nayan,"March 23, 2019",1.0,i do not like emosi v ew,I don't like 2019 emojis :V ew,
426028,Messenger – Text and Video Chat for Free,,"March 20, 2019",2.0,why is my log telling me that my friend called february th when it was really march th,why is my log telling me that my friend called February 11th 1970 when it was really March 19th 2019,
426030,Messenger – Text and Video Chat for Free,,"March 23, 2019",1.0,i just updated this application again on now i am having to update again should not have yo update every month,i just updated this app again on 2-36-19 now i am having to update again shouldn't have yo update every month,
426031,Messenger – Text and Video Chat for Free,,"March 21, 2019",4.0,only problem that i find is if you get a ban on face-on then you can not contact family or friend,only problem that I find is if you get a ban on Facebook then you cant contact family or friends.,
426032,Messenger – Text and Video Chat for Free,,"March 21, 2019",4.0,free text and chat but can not free photo jug please update will include free photo jug thanks for people helpful will give people helpful fan soon,free text and chat but can't free photo (.jpg) Please update will include free photo (.jpg) thanks for people heplful will give we fan soon...,
426033,Messenger – Text and Video Chat for Free,,"March 21, 2019",5.0,oh its wonder full communication all around the world for me personal but i arnot sure safe,oh its wonder full comunication all around the world for me personal but im not sure safe?,
426034,Messenger – Text and Video Chat for Free,,"March 22, 2019",5.0,no female suppose be be single man whom sein a different female he should not either on face-on page at all true whom i am and true to this word is always is father is father is son robot mayor of this world mrsmichele anne faith private rogersmurphy enteritis always is be and true what i say to this headland outlook enteritis,"NO FEMALES SUPPOSE BE BE UNSINGLE MAN WHOM SEEIN A DIFFERENT FEMALE HE SHOULDN'T EITHER ON FACEBOOK PAGES AT ALL TRUE WHOM I AM AND TRUE TO THIA WORD'S ALWAY'S FATHER'S, FATHER'S SON ROBOT MAYOR OF THIS WORLD MRS.MICHELLE ANNIE FAITH PREVATTE, ROGERS,MURPHY ENTERNITIES ALWAY'S BE AND TRUE WHAT I SAY TO THIA HEAD,AND OUTLOUD ENTERNITIES.",
426035,Messenger – Text and Video Chat for Free,,"March 21, 2019",3.0,this application crash each time i play a received video in full screen and i have to force stop this application to get this application to work again,this app crashes each time i play a received video in full screen .and i have to force stop the app to get it to work again,
426037,Messenger – Text and Video Chat for Free,,"March 21, 2019",1.0,everytime my friend us my messenger and i try to log back into my messenger account and know this i did leave the bubble unchecked when my messenger account asked password needed to sign in which mean i no need my password why you ask cause it is my phone laugh out loud anyway i went to click my messenger account and my messenger account loaded and my messenger account keep saying time expired or session expired try again later i did that a few time and a few time did not work so i had to instal the thing and install a few time again and then again the thing the thing,"everytime my friend uses my messenger and I try to log back into my messenger account and know this I did leave the bubble unchecked when it asked ""Password needed to sign in"" which means ""I NO NEED MY PASSWORD"" Why? you ask cause it's my phone lolz anyway I went to click my account and it loaded and it keeps saying ""Time Expired"" or ""Session Expired Try Again Later"" I did that a few times and it didn't work, so I had to Uninstall the thing and install em again, and then again it same thing.",
