id,appTitle,userName,date,score,text,original_text,bug_report
637039,Microsoft Outlook,Nigel Speirs,"February 25, 2019",4,great to combine my various account and sync my diary,great to combine my various accounts and sync my diary,
637038,Microsoft Outlook,,"February 25, 2019",5,i love outlook and have used it for year,i love outlook and have used it for years.,
637041,Microsoft Outlook,Livio Sampaio,"February 24, 2019",1,after last update can not read the email,after last update cannot read the emails,
637042,Microsoft Outlook,Gee Sum,"February 23, 2019",5,great experience for managing mail calendar other,"great experience for managing mail, calendar other",
637040,Microsoft Outlook,,"February 24, 2019",5,best email application i have used on android,best email application i have used on android.,
637043,Microsoft Outlook,Zac Moh,"February 24, 2019",5,it is very useful to follow the mail on the fly,it is very useful to follow the mails on the fly,
637044,Microsoft Outlook,Ashish Gunjal Patil,"February 23, 2019",5,it is better but want more smoothness in application,it is better but wants more smoothness in application,
637045,Microsoft Outlook,Maddor,"February 22, 2019",1,can not add my email to it upon setup,cannot add my emails to it upon setup,
637046,Microsoft Outlook,Bander Althaqil,"February 23, 2019",5,simple and easy not so many confusing category,simple and easy. not so many confusing categories.,
637050,Microsoft Outlook,Jordan Crowl,"February 22, 2019",4,easy to use and easy to organize mail and everything in between,easy to use and easy to organize mail and everything in between.,
637051,Microsoft Outlook,Justin Baca,"February 21, 2019",4,not a smooth a on a microsoft o phone,not as smooth as on a microsoft os phone,
637049,Microsoft Outlook,Richard Brown,"February 21, 2019",4,super mail application easy to use and efficient,"super mail application, easy to use and efficient",
637053,Microsoft Outlook,,"February 24, 2019",5,overall ok getting better with every update,"overall ok, getting better with every update",
637052,Microsoft Outlook,Widget's World,"February 19, 2019",4,nice and easy to use caters well for more than one email address,nice and easy to use. caters well for more than one email address.,
637054,Microsoft Outlook,,"February 26, 2019",1,if you do not have to use it avoid if it work then it work is mediocre when it doe not good luck trying to get decent support from m the built in support application take forever to get a response and you have to actually setup an account before you can even access an account so if you are having account setup problem you are sol you are having account setup problem you are sol also have a policy to only support in the application and refuse to communicate with you any other way such a the more convenient email ironic given it is an email application,"if you do not have to use it, avoid! if it works, then it works is mediocre, when it does not, good luck trying to get decent support from ms. the built in support application takes forever to get a response and you have to actually setup an account before you can even access an account. so if you are having account setup problems you are sol. you are having account setup problems you are sol also have a policy to only support in the application and refuse to communicate with you any other way such as the more convenient email. ironic given it is an email application.",
