id,appTitle,userName,date,score,text,original_text,bug_report
504518,Amazon Shopping,Amitabh Suman,"February 27, 2019",1.0,amazon india is the waste i order my product and trying to contact the customer care no response only few option to choose from no direct resolution amazon you are escaping from your responsibility poor service no more amazon,"Amazon India is the waste. I order my products and trying to contact the customer care, no response. Only few option to choose from. No direct resolution. Amazon you are escaping from your responsibility. Poor service. No more Amazon.",
504519,Amazon Shopping,A Google User,"February 24, 2019",1.0,slow often unresponsive crash every other time i try to use it complete and utter garbage go back to the old application that was clunky but functional,"Slow, often non-responsive, crashes every other time I try to use it. Complete and utyer garbage, go back to the old app that was clunky but functional.",
504520,Amazon Shopping,Steele-Wool,"February 20, 2019",4.0,update after some update this application is much easier and more pleasant to use it is not perfect and it still has hiccup but overall a good improvement old review amazon a a site is great but this application is very unresponsive and slow at time and make browsingshoping very frustrating it is easier just to go to the site on my computer or using the web browser on my phone rather than using this application,"Update: After some updates, this app is much easier and more pleasant to use. It's not perfect and it still has hiccups, but overall a good improvement. *Old Review*: Amazon as a site is great, but this app is very unresponsive and slow at times and makes browsing/shopping very frustrating. It's easier just to go to the site on my computer or using the web browser on my phone rather than using this app.",
504521,Amazon Shopping,D H,"February 22, 2019",1.0,it keep showing me price for the item i search and but after i click the item the price jump up by several dollar stop the bait and switch and dishonesty because all it is going to do is cost you a prime member i also can not stand the unwanted notification for suggestion on stuff i do not use i might search for stuff for others for their birthday but it doe not mean i want a dozen suggestion for it either,"It keeps showing me prices for the items I search, and but after I click the item, the price jumps up by several dollars. Stop the bait and switch and dishonesty, because all it's going to do is cost you a Prime member. I also can't stand the unwanted notifications for suggestions on stuff I don't use. I might search for stuff for orhers for their birthdays, but it doesn't mean I want a dozen suggestions for it either.",
504522,Amazon Shopping,Kaden DoesStuff,"February 25, 2019",1.0,new update is terrible quality and resolution just went out the window,new update is terrible quality and resloution just went out the window,
504523,Amazon Shopping,A Google User,"February 27, 2019",5.0,amazon is my alltime favorite way to shop without the hassle of fighting traffic and people,Amazon is my all-time favorite way to shop without the hassle of fighting traffic & people,
504524,Amazon Shopping,Sammi Van Hoy,"February 25, 2019",1.0,once again application doe work after an update,"Once again, app doesnt work after an update.",
504525,Amazon Shopping,Olivia Cappuzxo,"February 21, 2019",1.0,i love shopping amazon but the application is extremely slow and always lagging,I LOVE shopping Amazon but the app is extremely slow and always lagging.,
504526,Amazon Shopping,Erin LaDue,"February 20, 2019",5.0,always has what i need amazing price and high quality item amazon is the first place i look for anything if you can not find amazon on amazon your looking at the wrong place,"Always has what I need! Amazing prices, and high quality items. Amazon is the first place I look for anything. If you can't find it on amazon your looking at the wrong place!!! 😉",
504528,Amazon Shopping,A Google User,"February 23, 2019",2.0,i am glad they are finally adding amazon smile to the application however the application constantly give uh-oh error when browsing and viewing item these crash make using the application quite frustrating a i have to keep reopening it i have tried everything from reboot clearing data and even installing the application,"I am glad they are finally adding Amazon Smile to the app however the app constantly gives ""Uh-oh"" errors when browsing and viewing items. These crashes make using the app quite frustrating as i have to keep re-opening it. I have tried everything, from reboots, clearing data, and even reinstalling the app.",
504529,Amazon Shopping,A Google User,"February 25, 2019",1.0,why doe it continues to have me update application or loss service i have done this time,why does it continues to have me update app or loss service ??? I have done this 15 times!!,
