id,appTitle,userName,date,score,text,original_text,bug_report
396702,Microsoft Outlook,A Google User,"May 2, 2019",5.0,it is very functional and easily applied,It is very functional and easily applied.,
396703,Microsoft Outlook,Pravin Kelwada,"May 2, 2019",4.0,missing the print option,Missing the PRINT option.,
396704,Microsoft Outlook,Hamid Haghzare,"May 2, 2019",4.0,more stable update access to different cloud storage tried and tested ui my daily work email client,"More stable updates, access to different cloud storage, tried and tested ui. My daily work email client.",
396705,Microsoft Outlook,Gabe Hall,"May 2, 2019",5.0,easy to organise and the design is awesome,easy to organise and the design is awesome.,
396708,Microsoft Outlook,Grace Pierce,"May 2, 2019",5.0,this work for me with different email address all in one this is great wish i had not waited so long to try this,this works for me with 4 different email addresses all in one. it's great! wish i hadn't waited so long to try it.,
396709,Microsoft Outlook,Alyssa Logue,"May 2, 2019",5.0,it is so cool,it is so cool,
396706,Microsoft Outlook,David Cole,"May 2, 2019",1.0,newest update and now the application support ad lame,Newest update and now the app supports ads. Lame.,
396707,Microsoft Outlook,Maria Hopman,"May 2, 2019",5.0,a very good application worked great,A very good app worked great,
396710,Microsoft Outlook,Diego Stambuk,"May 2, 2019",1.0,it has ad now,it has ads now,
396712,Microsoft Outlook,Marvin Woods,"May 2, 2019",1.0,always asking for password that i can not remember then can not get in without hour of time spent,"always asking for password, that I can't remember, then can't get in without hours of time spent.",
396715,Microsoft Outlook,Michael Smith,"May 2, 2019",1.0,very limited application unable to change text format unable to set priority attachment appear a part of email text rather than seperate file just to name a few,"Very limited app. Unable to change Text format. Unable to set priority. Attachments appear as part of email text rather than seperate file, just to name a few",
396716,Microsoft Outlook,Lilibeth Pruett,"May 2, 2019",5.0,it is so secure,It is so secure!,
396713,Microsoft Outlook,Carmen Palles,"May 2, 2019",1.0,older email not found but found in the desktop version of outlook support has tried to help but no luck it should not be that hard to sync to my yahoo account,Older emails not found but found in the desktop version of Outlook. Support has tried to help but no luck. It shouldn't be that hard to sync to my Yahoo. account.,
396714,Microsoft Outlook,Marco Zawadzki,"May 2, 2019",5.0,work great and it is free,"works great, and it's free!",
396719,Microsoft Outlook,Johnny Gilliam,"May 2, 2019",5.0,a solid email application,A solid email application,
396722,Microsoft Outlook,Manoj Gupta,"May 2, 2019",4.0,excellent application to monitor office email,Excellent app to monitor office emails,
396723,Microsoft Outlook,Anne Marie Lalonde,"May 2, 2019",5.0,great and easy to get to,Great and easy to get to,
396724,Microsoft Outlook,Nadirah Ali,"May 2, 2019",5.0,wonderful i have always enjoyed this application on my desktop computer but now i have this application on my phone i love this application,Wonderful I have always enjoyed this app on my desktop computer but now I have it on my phone. I love it.,
396725,Microsoft Outlook,Henry Davila,"May 2, 2019",1.0,ad now come on,Ads now? Come on!,
396726,Microsoft Outlook,Mohamad Ridzuan Abdul Rashid,"May 2, 2019",4.0,email set a delayed delivery from outlook desktop are not since with outlook on web and mobile email set a delayed delivery from outlook desktop will not be sent if outlook desktop is currently not active by the time email set a delayed delivery from outlook desktop should be sent and will never be sent when overdue until you reopen the email from outlook desktop is out of and then resent email set a delayed delivery from outlook desktop again please do something about it so email set a delayed delivery from outlook desktop will be sent a scheduled even if outlook desktop is currently off,Emails set as delayed delivery from outlook desktop are not synced with outlook on web and mobile. Those emails will not be sent if outlook desktop is currently not active by the time the emails should be sent and will never be sent when overdue until you re-open the emails from outlook desktop's outbox and then re-send them again. Please do something about it so all emails will be sent as scheduled even if outlook desktop is currently off.,
396728,Microsoft Outlook,Edward Stemarthe,"May 2, 2019",5.0,the application is brilliant,the app is brilliant,
396729,Microsoft Outlook,Joann Kenny,"May 2, 2019",4.0,should be a way to minimize folder so i do not see all the sub-orders,Should be a way to minimize folders so I dont see all the sub-folders.,
396730,Microsoft Outlook,Sylvia Fowler,"May 2, 2019",2.0,have to restart application to refresh email,have to restart app to refresh emails,
396731,Microsoft Outlook,Kenny Ross,"May 2, 2019",5.0,very helpful thanks,very helpful thanks.,
396732,Microsoft Outlook,Denton Cantwell,"May 2, 2019",1.0,can not add multiple account since the most recent update i have two work account and need both on one phone i used to like this application a i could easily switch between both box since the most recent update it will only allow one to be logged in at a time not both like it used to allow this is seriously annoying since now i can only get notification for new email on one account or the other depending on which is logged in,"can't add multiple accounts since the most recent update. I have two work accounts and need both on one phone. i used to like this app as i could easily switch between both inboxes. since the update it will only allow one to be logged in at a time, not both like it used to allow. This is seriously annoying since now i can only get notifications for new emails on one account or the other depending on which is logged in.",
396734,Microsoft Outlook,Steve Stoneman,"May 2, 2019",1.0,uninstaled it from all my android device sick of all the singing failure even with my outlook account on office,"Uninstalled it from all my android devices. Sick of all the syncing failures, even with my outlook account on Office 365.",
396735,Microsoft Outlook,Skip Gumble,"May 2, 2019",4.0,need better email conversation sorting,Needs better email conversation sorting,
396738,Microsoft Outlook,Manuel Morales,"May 5, 2019",4.0,not include the boston for contact,not include the botton for contacts,
396740,Microsoft Outlook,eldy sack,"May 5, 2019",5.0,using this application quite sometimes to handle all my email until now and this application was working fine without trouble so quite satisfy,"using this application quite sometimes to handle all my email until now, and it was working fine without trouble so quite satisfy",
396741,Microsoft Outlook,nguyen tuong,"May 5, 2019",5.0,very good application can well help my job,Very good app can well help my job,
396742,Microsoft Outlook,Bhavya Gupta,"May 5, 2019",1.0,application is frequently crashing within minute of opening tried installing too but no luck,App is frequently crashing within minutes of opening. Tried reinstalling too but no luck.,
396745,Microsoft Outlook,Krahse Hisgn,"May 5, 2019",5.0,fabio work,"Fab,Good Work !",
396747,Microsoft Outlook,Amit Bharti,"May 5, 2019",3.0,the email signature should also be incorporated directly a on desktop outlook rest is fine,The email signature should also be incorporated directly as on desktop outlook. rest is fine,
396749,Microsoft Outlook,Miles Sikic,"May 5, 2019",5.0,after some time the outlook application is fast the outlook application just work perfectly with office glad i moved from mail it is easy and convenient,"After some time, the Outlook app is fast, it just works perfectly with Office 365. Glad I moved from Gmail. It's easy and convenient.",
396751,Microsoft Outlook,Happy Me,"May 5, 2019",5.0,v good n convenient,v good n convenient,
396756,Microsoft Outlook,Nhật Nguyễn Minh,"May 5, 2019",5.0,i like this application,I like this app,
396757,Microsoft Outlook,Matthew McFarland,"May 5, 2019",5.0,it get the job done,It gets the job done,
396760,Microsoft Outlook,NAJMUDDIN MADRASWALA,"May 5, 2019",5.0,take care of my requirement,Take care of my requirements..,
396761,Microsoft Outlook,MaryAnn Luna,"May 5, 2019",1.0,will not let you block unwanted sender,Won't let you block unwanted senders,
396762,Microsoft Outlook,Michael Rothstein,"May 5, 2019",5.0,great application for accessing work email using office and my personal hot-air account,Great app for accessing work email using Office 365 and my personal Hotmail account.,
396763,Microsoft Outlook,Shivam Kashyap,"May 5, 2019",1.0,the application close automatically cheney i try to open a folder under into this is a bug,"the app closes automatically wheney i try to open a folder under inbox, this is a bug",
396767,Microsoft Outlook,ALEXANDER KARIKARI,"May 5, 2019",5.0,easy to access my file and document,easy to acess my files and documents,
396768,Microsoft Outlook,Sivashanmugam Omprakash,"May 5, 2019",5.0,great application for using multiple mail account easy and clean ux focused tab is good at segregating important mail from the rest but focused tab is still a hit or miss feature not completely reliable,"Great app for using multiple mail accounts. Easy and clean UX. Focused tab is good at segregating important mail from the rest, but it is still a hit or miss feature not completely reliable.",
396769,Microsoft Outlook,SKN Sanju,"May 5, 2019",3.0,how can i deactivate it and instal it,how can I deactivate it and uninstall it?,
396776,Microsoft Outlook,Paul Whitelock,"May 2, 2019",2.0,update a year later and image still do not render correctly how hard can it be to fix this when other email client display image correctly original review except for one fatal flaw this is a great email application the problem is that the problem has problem displaying email that is formatted with image and cut off half or more of the content sticking with bluemail for now,"UPDATE: A year later and images STILL do not render correctly. How hard can it be to fix this when other email clients display images correctly? ORIGINAL REVIEW: Except for one fatal flaw, this is a great email app. The problem is that it has problems displaying email that is formatted with images and cuts off half (or more) of the content. Sticking with Bluemail for now.",
396777,Microsoft Outlook,Johnathan Abernathy,"May 2, 2019",5.0,great email application great,great.. email.. app.. great..,
396779,Microsoft Outlook,Brian Kappen,"May 2, 2019",5.0,seamless sync and easy to use,Seamless sync and easy to use.,
396780,Microsoft Outlook,Helal Uddin,"May 2, 2019",5.0,it fulfils my requirement,it fulfills my requirements .,
396783,Microsoft Outlook,Ashley Angus,"May 2, 2019",5.0,i have multiple email account for personal work and school it was very easy to add all of multiple email account for personal work and school via the phone application and i can access multiple email account for personal work and school easily too,"I have multiple email accounts for personal, work, and school. It was very easy to add all of them via the phone app. And I can access them easily too!",
396784,Microsoft Outlook,George Filipov,"May 2, 2019",5.0,great application horrible new icon,"Great app, horrible new icon",
396786,Microsoft Outlook,Shabana Khan,"May 2, 2019",5.0,excellent for checking office email,excellent for checking office emails.,
396787,Microsoft Outlook,Dave Montgomery,"May 2, 2019",5.0,great mail application very fast,great mail app very fast,
396790,Microsoft Outlook,Nelika Watson,"May 2, 2019",1.0,application not showing updated email all of a sudden,app not showing updated emails all of a sudden,
396791,Microsoft Outlook,Nate Edwards,"May 2, 2019",1.0,ad in my into,Ads in my inbox.,
396793,Microsoft Outlook,Marlon Cowan,"May 2, 2019",4.0,dos a good job,doss a good job,
396795,Microsoft Outlook,William Hollinger,"May 2, 2019",5.0,better than mail i dislike mail badly,better than gmail I dislike it badly,
396796,Microsoft Outlook,Marcus C,"May 2, 2019",1.0,constantly having problem trying to show email account in one into tried everything possible,Constantly having problems trying to show 2 email accounts in one inbox. Tried everything possible,
396798,Microsoft Outlook,Jermaine Lake,"May 2, 2019",4.0,very nice application,Very nice app.,
396804,Microsoft Outlook,Tashana Williams-Moye,"May 2, 2019",1.0,what is going on why doe it keep quitting,what is going on? why does it keep quitting?!,
396805,Microsoft Outlook,A Google User,"May 2, 2019",5.0,i was happy to receive a prompt replacement of my sam is club necklace gift order that was not originally received in an earlier parcel this was an anniversary gift from my husband prior to a special celebration my telephone call inquiry was handled graciously and with understanding by era employee sol and karen,"I was happy to receive a prompt replacement of my Sam's Club necklace gift order that was not originally received in an earlier parcel. This was an anniversary gift from my husband prior to a special celebration. My telephone call inquiry was handled graciously and with understanding by EMA employees, Sol and Karen.",
396806,Microsoft Outlook,Sunil Kumar,"May 2, 2019",4.0,so far so good,"So far, so good",
396808,Microsoft Outlook,Steveval Val,"May 2, 2019",2.0,great application until they added ad i would be willing to pay for a ad free version ill give a ad free version a star without the ad,Great app until they added ads. I would be willing to pay for a ad free version. Ill give it a 5 star without the ads.,
396810,Microsoft Outlook,Tony Robbins,"May 2, 2019",5.0,outlook for android,outlook for android.,
396812,Microsoft Outlook,Todd Seay,"May 2, 2019",5.0,use it every day with issue,use it every day with 0 issues.,
396816,Microsoft Outlook,John Errichiello,"May 9, 2019",1.0,absolutely junk had this email address for over year will be done with this email address when subscription end this year subscription did something during a upgrade now i have to remove application then deinstall to read email sometimes or time a day and do not try to get help from support worse that application,"absolutely junk had this email address for over 20 years will be done with it when subscription ends this year they did something during a upgrade now I have to remove app then reinstall to read emails sometimes 2 or 3 times a day, and don't try to get help from support worse that the app",
396817,Microsoft Outlook,Selliah George Premkumar,"May 2, 2019",5.0,i enjoy using hot-air,I enjoy using hotmail.,
396818,Microsoft Outlook,Andrea,"May 2, 2019",3.0,good mail client but need more feature to be implemented in before this cam compete with mail,Good mail client but needs more festures to be implemented in before this cam compete with gmail,
396819,Microsoft Outlook,Salvador Ricardo Jimenez,"May 2, 2019",1.0,this application got worse since the last update i had to delete a few account to try to add a few account again and this application only pop up the error window i am about to instal this application please get this application working right microsoft,"This app got worse since the last update. I had to delete a few accounts to try to add them again & it only pops up the error window. I'm about to uninstall this app. Please get the Outlook app working right, Microsoft.",
396821,Microsoft Outlook,Randy Wilde,"May 2, 2019",1.0,hate seeing ad in my into take ad out,HATE seeing ads in my inbox. Take them out!,
396822,Microsoft Outlook,Minliang Liao,"May 2, 2019",5.0,quite handy gor work,quite handy gor work,
396823,Microsoft Outlook,Ashras Uzair,"May 2, 2019",1.0,automatic sync not working,automatic sync not working,
396827,Microsoft Outlook,Mukul Tilak,"May 2, 2019",5.0,work wonderfully well,works wonderfully well!,
396828,Microsoft Outlook,JL Boss,"May 2, 2019",1.0,i guess you do not care if all of our company is employee and customer quit using microsoft program,I guess you don't care if all of our company's employees and customers quit using Microsoft programs.,
396830,Microsoft Outlook,Iqbal Ibrahim,"May 2, 2019",5.0,so far so good,so far so good,
396833,Microsoft Outlook,Lalit Vishwakarma,"May 2, 2019",1.0,problem in new mail download,problem in new mails download....,
396835,Microsoft Outlook,John Carter,"May 2, 2019",1.0,everything was going great and then it updated and lost all account when trying to add all account back it will not authenticate microsoft support is useless,Everything was going great and then it updated and lost all accounts. When trying to add the accounts back it will not authenticate. Microsoft support is useless.,
396837,Microsoft Outlook,A Google User,"May 2, 2019",4.0,easy enough to use but the search function could do with some work,easy enough to use but the search function could do with some work,
396840,Microsoft Outlook,Gareth Thomas,"May 2, 2019",1.0,preview missing from spam folder suck,preview missing from spam folder sucks,
396842,Microsoft Outlook,Rajan Malhotra,"May 2, 2019",4.0,good application for mail calendar and contact in one place but a battery killer had to finally unusual a battery killer since was draining the phone battery in half a day much better now should have ability to sync contact and calendar with native aps too,Good app for mails calendar and contacts in one place but a battery killer. Had to finally unistall it since was draining the phone battery in half a day. much better now. should have ability to sync contacts and calendar with native apps too.,
396845,Microsoft Outlook,Soren Kiil,"May 2, 2019",1.0,folder keep emptying folder and having to download email time and time again unfortunately i can not give negative star for this very amateurish application support very helpful but after the next updaterelease you can start all over again extremely frustrating now week later and support is no closer to solving the issue have lost folder completelysomehow it is obviously not important enough for m to sort out now day later and still no solution from m waste of time and effort,Folders keep emptying themselves and having to re-download emails time and time again. Unfortunately I can't give negative stars for this very amateurish app. Support very helpful but after the next update/release you can start all over again. Extremely frustrating! Now 1 week later and support is no closer to solving the issue. Have lost 2 folders completely😡Somehow it's obviously not important enough for MS to sort out. Now 10 days later and STILL no solution from MS. Waste of time and effort,
396846,Microsoft Outlook,Khurram Shahbaz,"May 2, 2019",4.0,application is good but when drafting email from mobile application crash,"App is good, but when drafting email from mobile its crashes....",
396853,Microsoft Outlook,Peter Loewy,"May 2, 2019",5.0,once i set the incoming server option to keep mail all was well i real like the intuitive desktoplike interface a i use outlook is desktop application on my computer,"Once I set the incoming server options to keep mail, all was well. I reallu like the intuitive, desktop-like interface as I use Outlook's desktop application on my computer.",
396855,Microsoft Outlook,Pankaj Vaidya,"May 3, 2019",5.0,get and sum experience,grt and ossum experience...,
396856,Microsoft Outlook,holcee,"May 3, 2019",5.0,working well so far,working well so far,
396857,Microsoft Outlook,Eric Morley,"May 3, 2019",4.0,tried but uninstaled i like it but need a dark mode,"Tried but Uninstalled. I like it, but needs a dark mode.",
396860,Microsoft Outlook,Carlton Smith,"May 3, 2019",3.0,can not open attachment with this application,can't open attachments with this App,
396861,Microsoft Outlook,George LaPerche,"May 3, 2019",5.0,work well and is familiar,works well and is familiar.,
396862,Microsoft Outlook,Alexandra Gagnon,"May 3, 2019",2.0,was fine until update now annoying ad all the time,"was fine until updates, Now annoying ads ALL THE TIME.",
396864,Microsoft Outlook,Niri Raman,"May 3, 2019",4.0,not bad at all,not bad at all,
396865,Microsoft Outlook,Quek,"May 3, 2019",3.0,how come it keep notify me to keep login please fix this bug,How come it keep notify me to keep login... please fix this bug.,
396868,Microsoft Outlook,Dagger911,"May 3, 2019",5.0,flawless work great and update regularly unlike yahoo mail that give me the wheel of death,Flawless. Works great and updates regularly unlike Yahoo mail that gives me the wheel of death.,
396877,Microsoft Outlook,Roy Bredt,"May 3, 2019",5.0,excellent design md simplicity of use,excellent design Md simplicity of use,
396882,Microsoft Outlook,Paresh Zawar,"May 3, 2019",1.0,multiple email showing again and again in notification bar worst update ever by microsoft,Multiple emails showing again and again in notification bar. Worst update ever by Microsoft,
396883,Microsoft Outlook,Emma Stewart,"May 3, 2019",1.0,no ability to turn off sync,No ability to turn off sync,
396884,Microsoft Outlook,Mily Lora,"May 3, 2019",1.0,i am so upset i do not know but these update are making thing worst i can not see any image on my email and any image on my email doe not give me the option to download,I'm so upset.. idk but these updates are making things worst. I can't see any image on my emails and it doesn't give me the option to download,
396888,Microsoft Outlook,Edward LaRocque,"May 3, 2019",2.0,latest update removed the option to display blocked content in the spam folder please bring that function back,Latest update removed the option to display blocked content in the spam folder. Please bring that function back.,
396890,Microsoft Outlook,Mario,"May 3, 2019",3.0,the latest update did not fix the inability to delete more than one email at a time in the spam folder you can select multiple of more than one email but the latest update will only delete one,the latest update didn't fix the inability to delete more than one email at a time in the spam folder. you can select multiple of them but it will only delete one.,
396891,Microsoft Outlook,Mukesh Maheshwari,"May 3, 2019",5.0,very good email application,Very good email app,
396893,Microsoft Outlook,George Adichithara,"May 6, 2019",1.0,it is not sending any email,It's not sending any emails.,
396894,Microsoft Outlook,ravikant dhiver,"May 6, 2019",5.0,nice for official work,nice for official work,
396895,Microsoft Outlook,poornima kanakarathinam,"May 6, 2019",1.0,latest update is not working well due to which i could not able to open outlook latest update appears white blank screen even after restart of phone force stop of application and then restarted application nothing worked out i am not able to use application currently to work with my email still outlook is not working on my mobile even after updating latest update can you suggest solution to fix this white screen issue,"latest update is not working well, due to which i could not able to open outlook. it appears white blank screen even after restart of phone, force stop of app and then restarted app... nothing worked out. i am not able to use this app currently to work with my email. still outlook is not working on my mobile even after updating latest updates. can you suggest solution to fix this white screen issue.",
396898,Microsoft Outlook,Ginger Pennington,"May 6, 2019",1.0,i no longer get email notification which is really bad because i am now losing out on job whomever responds to the email first is the one who get the job so this change has been terrible for email notification which is really bad because i am now losing out on job i already triple checked that setting are on for notification i use samsung galaxy,"I no longer get e-mail notifications, which is really bad because I am now losing out on jobs! Whomever responds to the e-mail first is the one who gets the job, so this change has been terrible for me! I already triple checked that settings are on for notifications! I use Samsung Galaxy 6.",
396899,Microsoft Outlook,Zarbi555,"May 6, 2019",5.0,it is a useful application to have,It's a useful app to have,
396900,Microsoft Outlook,Aatina Punjabi,"May 6, 2019",5.0,doe the job pretty well,Does the job pretty well,
396902,Microsoft Outlook,Kasper Haugland Nørgaard,"May 6, 2019",1.0,mail disappearing calendar not working at all,"Mails disappeearing, calendar not working at all",
396904,Microsoft Outlook,Martin Villarroel,"May 6, 2019",5.0,it became so much better,it became so much better,
396906,Microsoft Outlook,Justin Morris,"May 6, 2019",5.0,very useful interface and easy to use,Very useful interface and easy to use....,
396908,Microsoft Outlook,Kaseen Jaji,"May 6, 2019",5.0,my experience has been good,My experience has been good.,
396909,Microsoft Outlook,Raj Rk,"May 6, 2019",5.0,too useful application i love this application,Too Usefull App I Love This App😍😍,
396910,Microsoft Outlook,Waldo Galan,"May 6, 2019",5.0,very complete and flexible email application with feature useful for business a well a personal need,Very complete and flexible Email application with features useful for business as well as personal needs.,
396911,Microsoft Outlook,Irene,"May 6, 2019",5.0,l love it,l love it!,
396913,Microsoft Outlook,Gary Wilde,"May 6, 2019",4.0,great application sync nicely with my desktop outlook would be great if we could collapse and expand outlook folder instead of having to scroll through every folder and subfolder to find the saved email i am looking i am an m office fan though amazing software,Great app. syncs nicely with my desktop outlook. Would be great if we could collapse and expand outlook folders instead of having to scroll through every folder and sub-folder to find the saved emails I'm looking. I'm an MS Office fan though. Amazing software!,
396914,Microsoft Outlook,Domonick Allen,"May 6, 2019",1.0,application no longer work since update i was unable to read the email entirely,app no longer works since update. I was unable to re-add the email entirely,
396916,Microsoft Outlook,Kim Moore,"May 6, 2019",5.0,always user friendly and offer more than other email,always user friendly and offers more than other emails,
396917,Microsoft Outlook,Sally Slover,"May 6, 2019",4.0,very easy to use i use it often great application,"Very easy to use, I use it often. Great app!",
396921,Microsoft Outlook,Samantha Monteiro,"May 6, 2019",5.0,efficient and reliable,Efficient and reliable!,
396922,Microsoft Outlook,Olufemi Oluniyi,"May 6, 2019",5.0,i do not worry about virus,I don't worry about virus,
396924,Microsoft Outlook,Arpan Kumar,"May 6, 2019",1.0,i am not getting the outlook notification from the time of the outlook notification last update i uninstaled and did everything possible in the setting and all went in vain thats a major defect by a big team,"I am not getting the outlook notifications from the time of its last update. I uninstalled and did everything possible in the settings, and all went in vain. Thats a major defect by a big team.",
396933,Microsoft Outlook,emre erdinc,"May 4, 2019",5.0,very good need to improve,very good needs to improve,
396936,Microsoft Outlook,Ryan Pringle,"May 4, 2019",4.0,work well and interact well with my desktop,Works well and interacs well with my desktop.,
396938,Microsoft Outlook,K.A. Lindsey,"May 4, 2019",1.0,where are my email since your latest update my email are delayed by hour if i receive my email at all today i have no emailswhere are my email very bad service,"where are my emails?? since your latest update: my emails are delayed by 24 hours, if i receive them at all, today i have no emails...where are my emails??? very bad service.",
396940,Microsoft Outlook,Robert Tilson,"May 4, 2019",3.0,had to instal a was draining my battery with latest version please fix,had to un-install as was draining my battery with latest version. Please fix,
396942,Microsoft Outlook,Indra Rawlani,"May 4, 2019",5.0,good using from year,Good Uding from 25 Years,
396944,Microsoft Outlook,Abhishek Kulshrestha,"May 4, 2019",5.0,the best email client,The best email client,
396946,Microsoft Outlook,Doctor Brown,"May 4, 2019",1.0,you can not block sender sender have deliberately left that option out use mail,you cannot block senders. they have deliberately left that option out. use gmail,
396950,Microsoft Outlook,Jim Mance,"May 4, 2019",4.0,useful for work,Useful for work.,
396951,Microsoft Outlook,Dave Marlow,"May 4, 2019",1.0,stopping working please fix,stopping working. Please fix.,
396952,Microsoft Outlook,kim blazer,"May 4, 2019",4.0,great application easy to use,Great app. easy to use,
396954,Microsoft Outlook,Linda English,"May 4, 2019",2.0,not able to see email from the last week suggested this is bt fault my son has same problem and my son life mile away not happy,"not able to see emails from the last week. Suggested this is bt fault, my son has same problem and he lives 30 miles away. Not happy.",
396955,Microsoft Outlook,Brett Lemmons,"May 4, 2019",1.0,spam folder will not allow you to read unwanted message,Spam folder will not allow you to read unwanted messages!!!!!!!,
396956,Microsoft Outlook,Srinivas,"May 4, 2019",1.0,i was logged out of exchange account and can no longer sign in an error occurred is all outlook showing when i tried to add account,i was logged out of exchange account and can no longer sign in. an error occurred is all outlook showing when i tried to add account,
396957,Microsoft Outlook,Equitywiz,"May 4, 2019",1.0,stop working at least twice a week account need to be deleted and added again even this can not be done without a shut down joke,Stops working at least twice a week. Account needs to be deleted and added again. Even this can't be done without a shut down. Joke!,
396958,Microsoft Outlook,Anthony Anuforo,"May 4, 2019",4.0,good application i use good application for all my email address though i do not enjoy good application so much maybe would give star with time,Good app. I use it for all my email addresses though I don't enjoy it so much. Maybe would give 5 stars with time,
396959,Microsoft Outlook,J. Anthony Carter,"May 4, 2019",3.0,i have had outlook hot-air for about decade and while hot-air is sufficient to the cause it is in serious need of improvement there is just too much wrong with it to enumerate in this limited space i am however used to it if i could i would only give it star,"I've had Outlook (hotmail) for about 2 decades and while it's sufficient to the cause, it's in serious need of improvement. There's just too much wrong with it to enumerate in this limited space. I am, however, used to it. If I could, I'd only give it 2.5 stars.",
396962,Microsoft Outlook,Nicolas Rodriguez,"May 4, 2019",5.0,love that i can have all my account on one application and logged into all when needed,love that I can have all my accounts on one app and logged into all when needed.,
396963,Microsoft Outlook,kari perkins,"May 4, 2019",5.0,awesome application let is me know when i have a new email right away,awesome app let's me know when I have a new email right away. 😊,
396966,Microsoft Outlook,Jill Hendricks,"May 4, 2019",1.0,since the update my email is not refreshing on my phone my email int loading properly i have to physically go to a computer to open my mail not happy fix your mistake it is not only me,since the update my email is not refreshing on my phone. It isnt loading properly. I have to physically go to a computer to open my mail. Not Happy!!! Fix your mistakes.... it's not only me. 😡😡😡,
396967,Microsoft Outlook,Brian bell,"May 4, 2019",1.0,now getting ad,now getting ads...,
396968,Microsoft Outlook,Ciprian TheFlower,"May 4, 2019",4.0,i still can not put an audio for incoming email fix this issue quick please le work if you reset the profile or deinstall the application,"I still can not put an audio for incoming emails, fix this issue quick please. L.E: works if you reset the profile or reinstall the app.",
396969,Microsoft Outlook,Anil Sharma,"May 4, 2019",5.0,easy to operate on the go business tool,"Easy to operate, on the go business tool.",
396970,Microsoft Outlook,Charles Oropallo,"May 6, 2019",5.0,the outlook phone application work great and easy to see all my folder from anywhere my phone has internet,The Outlook phone app works great and easy to see all my folders from anywhere my phone has internet.,
396971,Microsoft Outlook,Kalim Ullah,"May 6, 2019",5.0,much better than mail that would delay my email to outlook account by minute,Much better than gmail that would delay my emails to outlook account by 15 minutes.,
396974,Microsoft Outlook,Paul Harabin,"May 6, 2019",5.0,excellent wish it had more desktop outlook option though,Excellent. Wish it had more Desktop Outlook options though,
396975,Microsoft Outlook,Max CC,"May 6, 2019",1.0,rubbish aps keep forgetting credential,Rubbish apps. keeps forgetting credentials,
396976,Microsoft Outlook,Firstname Lastname,"May 6, 2019",4.0,no option for custom sound on android,no option for custom sound on android 8,
396977,Microsoft Outlook,Divya sri,"May 6, 2019",5.0,very good application to catch up with you update on the thanks team,very good app to catch up with you updates on the go.thanks Team,
396982,Microsoft Outlook,Chelsea Taylor,"May 6, 2019",5.0,love it easy to use,love it easy to use,
396983,Microsoft Outlook,Kevin Steele,"May 6, 2019",1.0,nothing but spam after last update spam filter used to work fairly well but since last update spam filter block nothing will look for more robust email so because this one is junk since last update,"Nothing but spam after last update. Spam filter used to work fairly well, but since last update it blocks nothing. Will look for more robust email so because this one is junk since the last update.",
396985,Microsoft Outlook,Greg Harper,"May 6, 2019",4.0,great application for work,great app for work.,
396986,Microsoft Outlook,Zachary R Brock,"May 6, 2019",5.0,phenomenal email client love the consistent performance update well done microsoft also the most stable email client,Phenomenal email client! Love the consistent performance updates! Well done Microsoft! Also the most stable email client!,
396989,Microsoft Outlook,Ross Hunter,"May 6, 2019",1.0,android well optimised p professional suck my battery dry so fast have disabled running in background and that has solved it,"Android 9, well optimised p20 Pro, sucks my battery dry so fast. Have disabled running in background and that has solved it.",
396991,Microsoft Outlook,AGACIRO Nyaruvumu health post,"May 6, 2019",5.0,quicker and easier access,Quicker and easier access,
396996,Microsoft Outlook,Sheila Connor,"May 6, 2019",1.0,can not send email from it,cannot send emails from it,
397000,Microsoft Outlook,Tom Wilkinson,"May 6, 2019",3.0,i need to be able to import my contactspeople and i would like the ability to add and remove calendar in the application,I need to be able to import my contacts/people and I'd like the ability to add and remove calendars in the app.,
397002,Microsoft Outlook,Johann Smit,"May 6, 2019",5.0,i like this application am using this instead of email application on phone,I like this app. Am using this instead of email app on phone.,
397006,Microsoft Outlook,Mc Sonania,"May 6, 2019",5.0,we are getting information to we satisfaction,we are geting information to our satisfactions,
397010,Microsoft Outlook,Amr Talaat,"May 3, 2019",5.0,good performance and nice appearance,Good performance and nice appearance,
397014,Microsoft Outlook,Al Rechany,"May 3, 2019",5.0,fast and easy to use pleasing layout allows for multiple account whether microsoft or any others keep your email on order one interface for all your email account,Fast and easy to use. Pleasing layout. allows for multiple accounts whether Microsoft or any others. keeps your emails on order. One interface for all your email accounts.,
397015,Microsoft Outlook,Ed Kyle,"May 3, 2019",1.0,now featuring add that you can simply close but wait there more video with loud audio do not ever open this application again in a meeting or conference it will pop open a separate window and will not mute even if you have the phone go to sleep mode it will stay play a loud a before but now with a black screen microsoft must be hurting for there was never a need for the add other then money,now featuing adds that you can simply close but wait theres more video with loud audio dont ever open this app again in a meeting or conference. it will pop open a separate window and will not mute even if you have the phone go to sleep mode it will stay play as loud as before but now with a black screen. Microsoft must be hurting for $ there was never a need for the adds other then money,
397018,Microsoft Outlook,Shawn J,"May 3, 2019",1.0,stop singing application is useless now uninstalreinstal numerous time s work for min to download email then stop singing get notification but will not download,"Stops syncing. App is useless now. Uninstall/reinstall numerous times, S10+. Works for 10mins to download email then stops syncing. Get notifications but will not download.",
397020,Microsoft Outlook,miss diaspora levy,"May 3, 2019",5.0,doe what it say on the tin lol,does what it says on the tin lool,
